H2O-NH3 New Bottle Conc. Specific Heat - Large HF,,,,
Creation Date : 8/25/2022 10:05:32 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3777.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
1705,28797.6,175.42298,184.012724,32.892621
1706,28814.5,175.378134,183.963965,32.799457
1707,28831.4,175.334029,183.916273,32.700126
1708,28848.3,175.289717,183.867766,32.642152
1709,28865.2,175.246062,183.820189,32.565559
1710,28882.1,175.201903,183.77162,32.514438
1711,28899,175.157912,183.723891,32.486238
1712,28915.9,175.114455,183.675642,32.431184
1713,28932.8,175.06999,183.627554,32.423453
1714,28949.7,175.026076,183.579215,32.431466
1715,28966.6,174.982283,183.531882,32.438727
1716,28983.5,174.938261,183.484023,32.411376
1717,29000.4,174.894751,183.435644,32.384291
1718,29017.3,174.850447,183.387747,32.324828
1719,29034.2,174.806464,183.340338,32.350838
1720,29051.1,174.762419,183.29225,32.300859
1721,29068,174.718764,183.244818,32.214801
1722,29084.9,174.674757,183.197035,32.183941
1723,29101.8,174.631041,183.149496,32.163179
1724,29118.7,174.586546,183.101385,32.164468
1725,29135.6,174.542883,183.0539,32.156851
1726,29152.5,174.499152,183.00598,32.0919
1727,29169.4,174.454642,182.958578,32.071534
1728,29186.3,174.411505,182.911055,32.120223
1729,29203.2,174.367163,182.863074,32.191208
1730,29220.1,174.323088,182.815459,32.214909
1731,29237,174.278861,182.768797,32.179362
1732,29253.9,174.235632,182.721411,32.163318
1733,29270.8,174.191916,182.673605,32.148828
1734,29287.7,174.148138,182.626196,32.111827
1735,29304.6,174.104842,182.578184,32.074019
1736,29321.5,174.061278,182.531081,32.081258
1737,29338.4,174.017859,182.484335,32.091053
1738,29355.3,173.974203,182.436346,32.09645
1739,29372.2,173.930807,182.389372,32.113412
1740,29389.1,173.887526,182.342192,32.10684
1741,29406,173.844412,182.29473,32.11154
1742,29422.9,173.800749,182.247931,32.114874
1743,29439.8,173.758185,182.199995,32.10406
1744,29456.7,173.715117,182.153067,32.106763
1745,29473.6,173.672308,182.105566,32.096547
1746,29490.5,173.629271,182.058325,32.03545
1747,29507.4,173.58692,182.011702,32.066467
1748,29524.3,173.544432,181.964369,32.104499
1749,29541.2,173.50215,181.917227,32.117625
1750,29558.1,173.459609,181.870627,32.144992
1751,29575,173.417448,181.822928,32.157543
1752,29591.9,173.374823,181.776915,32.176198
1753,29608.8,173.332343,181.729681,32.160766
1754,29625.7,173.29006,181.68244,32.172849
1755,29642.6,173.248122,181.635794,32.167535
1756,29659.5,173.206397,181.589056,32.159415
1757,29676.4,173.164153,181.541594,32.108016
1758,29693.3,173.122366,181.495344,32.029803
1759,29710.2,173.079581,181.448546,31.924956
1760,29727.1,173.037306,181.401831,31.764979
1761,29744,172.994871,181.354918,31.700416
1762,29760.9,172.952826,181.308745,31.598007
1763,29777.8,172.910201,181.262289,31.524671
1764,29794.7,172.867606,181.21546,31.493674
1765,29811.6,172.825438,181.169279,31.437201
1766,29828.5,172.782477,181.122794,31.383134
1767,29845.4,172.739485,181.076102,31.363161
1768,29862.3,172.696921,181.029501,31.329276
1769,29879.2,172.65396,180.983534,31.293574
1770,29896.1,172.611227,180.937086,31.286808
1771,29913,172.568213,180.890616,31.213779
1772,29929.9,172.52487,180.844328,31.156136
1773,29946.8,172.481436,180.79769,31.155234
1774,29963.7,172.43833,180.751662,31.157314
1775,29980.6,172.394476,180.70497,31.206204
1776,29997.5,172.350668,180.65882,31.158952
1777,30014.4,172.307021,180.612647,31.112776
1778,30031.3,172.262831,180.5661,31.097294
1779,30048.2,172.219511,180.51998,31.111563
1780,30065.1,172.174979,180.47399,31.074261
1781,30082,172.131033,180.427809,31.041758
1782,30098.9,172.086882,180.381415,31.053231
1783,30115.8,172.04286,180.335448,31.051167
1784,30132.7,171.99861,180.289168,31.020619
1785,30149.6,171.953856,180.24346,30.981072
1786,30166.5,171.910178,180.196829,30.962523
1787,30183.4,171.866332,180.150778,30.910143
1788,30200.3,171.821013,180.104254,30.847344
1789,30217.2,171.777037,180.05802,30.801926
1790,30234.1,171.733198,180.012678,30.769691
1791,30251,171.689131,179.966818,30.714183
1792,30267.9,171.644629,179.920027,30.688405
1793,30284.8,171.599654,179.87451,30.708921
1794,30301.7,171.555998,179.82807,30.721039
1795,30318.6,171.510886,179.78221,30.733317
1796,30335.5,171.467329,179.735953,30.780761
1797,30352.4,171.422774,179.690299,30.837102
1798,30369.3,171.378478,179.644537,30.853545
1799,30386.2,171.333762,179.598952,30.85601
1800,30403.1,171.289786,179.552786,30.798298
1801,30420,171.245589,179.506667,30.663073
1802,30436.9,171.20143,179.460806,30.576247
1803,30453.8,171.157111,179.414397,30.569591
1804,30470.7,171.113058,179.368788,30.56416
1805,30487.6,171.069464,179.322928,30.601569
1806,30504.5,171.025946,179.276953,30.613442
1807,30521.4,170.981711,179.231116,30.581167
1808,30538.3,170.938284,179.185789,30.500753
1809,30555.2,170.89437,179.140105,30.430626
1810,30572.1,170.85092,179.093848,30.395077
1811,30589,170.807402,179.048102,30.369084
1812,30605.9,170.764487,179.002303,30.388355
1813,30622.8,170.720793,178.95658,30.424686
1814,30639.7,170.677222,178.910719,30.417078
1815,30656.6,170.63436,178.864729,30.397449
1816,30673.5,170.591048,178.819289,30.385853
1817,30690.4,170.547942,178.773451,30.403402
1818,30707.3,170.505316,178.727576,30.38835
1819,30724.2,170.462416,178.682379,30.422478
1820,30741.1,170.419241,178.63645,30.446406
1821,30758,170.376738,178.590895,30.444683
1822,30774.9,170.334051,178.544752,30.432291
1823,30791.8,170.291739,178.499655,30.463596
1824,30808.7,170.249663,178.454352,30.519471
1825,30825.6,170.206404,178.408759,30.545817
1826,30842.5,170.164435,178.363318,30.559661
1827,30859.4,170.122847,178.317229,30.574242
1828,30876.3,170.081099,178.272246,30.552754
1829,30893.2,170.038718,178.227057,30.610876
1830,30910.1,169.997824,178.18196,30.606069
1831,30927,169.955725,178.135718,30.591954
1832,30943.9,169.914267,178.090758,30.573088
1833,30960.8,169.873206,178.045615,30.543051
1834,30977.7,169.831366,178.000922,30.50001
1835,30994.6,169.790663,177.955565,30.511019
1836,31011.5,169.749754,177.910071,30.497462
1837,31028.4,169.70941,177.864699,30.499036
1838,31045.3,169.668524,177.819968,30.494397
1839,31062.2,169.627631,177.774573,30.518599
1840,31079.1,169.587042,177.729864,30.554598
1841,31096,169.547026,177.684409,30.61705
1842,31112.9,169.507452,177.639471,30.601029
1843,31129.8,169.46707,177.595137,30.659657
1844,31146.7,169.426695,177.550185,30.697709
1845,31163.6,169.387167,177.504637,30.689898
1846,31180.5,169.347067,177.459677,30.720494
1847,31197.4,169.307616,177.415495,30.746401
1848,31214.3,169.267935,177.370306,30.762091
1849,31231.2,169.228346,177.325766,30.758799
1850,31248.1,169.188689,177.280699,30.807487
1851,31265,169.149588,177.235876,30.900608
1852,31281.9,169.10993,177.19171,31.000294
1853,31298.8,169.07099,177.146658,31.097246
1854,31315.7,169.03121,177.102171,31.195269
1855,31332.6,168.991812,177.057478,31.299733
1856,31349.5,168.952155,177.01322,31.435453
1857,31366.4,168.912703,176.968726,31.519044
1858,31383.3,168.873091,176.924124,31.589902
1859,31400.2,168.832754,176.878996,31.621405
1860,31417.1,168.793326,176.835593,31.587281
1861,31434,168.75363,176.790366,31.582004
1862,31450.9,168.713759,176.746245,31.678435
1863,31467.8,168.673552,176.702216,31.751077
1864,31484.7,168.633231,176.657469,31.876524
1865,31501.6,168.593161,176.613226,31.977254
1866,31518.5,168.552931,176.568838,32.076711
1867,31535.4,168.512312,176.525061,32.099808
1868,31552.3,168.471365,176.480154,32.175108
1869,31569.2,168.430685,176.436583,32.233952
1870,31586.1,168.390273,176.392424,32.338127
1871,31603,168.349196,176.348219,32.428215
1872,31619.9,168.308363,176.304404,32.535728
1873,31636.8,168.267363,176.259787,32.573374
1874,31653.7,168.226439,176.215361,32.631991
1875,31670.6,168.185934,176.171729,32.707985
1876,31687.5,168.144385,176.12757,32.768824
1877,31704.4,168.102889,176.083617,32.847777
1878,31721.3,168.062155,176.039267,32.951771
1879,31738.2,168.020888,175.995902,33.123976
1880,31755.1,167.979857,175.95172,33.251903
1881,31772,167.938757,175.907767,33.424282
1882,31788.9,167.897589,175.863814,33.618387
1883,31805.8,167.856017,175.820052,33.818059
1884,31822.7,167.81542,175.776266,34.013596
1885,31839.6,167.773093,175.732314,34.191962
1886,31856.5,167.732115,175.688155,34.365763
1887,31873.4,167.690756,175.644698,34.558567
1888,31890.3,167.650076,175.600439,34.751973
1889,31907.2,167.608145,175.556578,34.939859
1890,31924.1,167.566901,175.512968,35.128883
1891,31941,167.525885,175.469397,35.310876
1892,31957.9,167.484694,175.425421,35.471498
1893,31974.8,167.443861,175.381964,35.578501
1894,31991.7,167.402998,175.338034,35.708198
1895,32008.6,167.361678,175.29389,35.857244
1896,32025.5,167.320242,175.250937,35.991555
1897,32042.4,167.2796,175.206625,36.172411
1898,32059.3,167.238936,175.162863,36.296727
1899,32076.2,167.19792,175.119635,36.455377
1900,32093.1,167.157484,175.075835,36.613047
1901,32110,167.115897,175.032141,36.837952
1902,32126.9,167.075148,174.989066,37.08259
1903,32143.8,167.035223,174.946081,37.290465
1904,32160.7,166.994467,174.90267,37.465405
1905,32177.6,166.954237,174.859084,37.656402
1906,32194.5,166.913466,174.815367,37.829725
1907,32211.4,166.873297,174.771101,38.027153
1908,32228.3,166.832716,174.728819,38.227925
1909,32245.2,166.792784,174.684836,38.43699
1910,32262.1,166.753188,174.641951,38.667069
1911,32279,166.711935,174.598822,38.908584
1912,32295.9,166.672148,174.555159,39.140701
1913,32312.8,166.632262,174.511939,39.410601
1914,32329.7,166.592551,174.468543,39.621055
1915,32346.6,166.552298,174.425108,39.826917
1916,32363.5,166.512305,174.382391,40.031181
1917,32380.4,166.473456,174.338866,40.28188
1918,32397.3,166.43408,174.295981,40.553021
1919,32414.2,166.394286,174.253157,40.782207
1920,32431.1,166.355292,174.209403,40.996477
1921,32448,166.316191,174.167006,41.193707
1922,32464.9,166.277006,174.123648,41.399599
1923,32481.8,166.237616,174.080824,41.599689
1924,32498.7,166.198309,174.037901,41.801422
1925,32515.6,166.159636,173.994353,42.004198
1926,32532.5,166.120558,173.951605,42.209374
1927,32549.4,166.081168,173.909155,42.463781
1928,32566.3,166.042639,173.865645,42.715313
1929,32583.2,166.003249,173.822989,42.890839
1930,32600.1,165.96398,173.779974,43.059567
1931,32617,165.925948,173.736876,43.243961
1932,32633.9,165.887099,173.69454,43.451694
1933,32650.8,165.848685,173.651564,43.643329
1934,32667.7,165.809439,173.608626,43.895206
1935,32684.6,165.770461,173.565604,44.14986
1936,32701.5,165.732123,173.523009,44.38222
1937,32718.4,165.693823,173.480391,44.576298
1938,32735.3,165.654868,173.438284,44.74024
1939,32752.2,165.616286,173.395888,44.847616
1940,32769.1,165.577956,173.35282,44.885294
1941,32786,165.539,173.31037,44.882043
1942,32802.9,165.500517,173.267897,44.944419
1943,32819.8,165.462065,173.224997,45.091053
1944,32836.7,165.423468,173.182288,45.227876
1945,32853.6,165.384817,173.140006,45.395939
1946,32870.5,165.346823,173.097952,45.570717
1947,32887.4,165.307547,173.055525,45.754102
1948,32904.3,165.268141,173.013228,45.942891
1949,32921.2,165.229788,172.970724,46.055351
1950,32938.1,165.190909,172.929053,46.138651
1951,32955,165.152327,172.886603,46.179643
1952,32971.9,165.113219,172.843832,46.200588
1953,32988.8,165.074904,172.801764,46.207106
1954,33005.7,165.03559,172.758917,46.211977
1955,33022.6,164.996695,172.716505,46.233101
1956,33039.5,164.95806,172.674681,46.304017
1957,33056.4,164.91899,172.632536,46.384635
1958,33073.3,164.880415,172.590201,46.49194
1959,33090.2,164.841681,172.548552,46.594689
1960,33107.1,164.802367,172.5054,46.730634
1961,33124,164.764037,172.463881,46.786867
1962,33140.9,164.725661,172.421675,46.864954
1963,33157.8,164.687254,172.379851,46.88881
1964,33174.7,164.648451,172.337485,46.940316
1965,33191.6,164.610213,172.295828,47.071244
1966,33208.5,164.570837,172.253226,47.16407
1967,33225.4,164.532958,172.21131,47.285261
1968,33242.3,164.495001,172.169035,47.328338
1969,33259.2,164.456198,172.128005,47.373904
1970,33276.1,164.417944,172.085936,47.346354
1971,33293,164.379912,172.044394,47.367142
1972,33309.9,164.34278,172.002577,47.37363
1973,33326.8,164.304114,171.959975,47.376001
1974,33343.7,164.26657,171.918494,47.429777
1975,33360.6,164.228445,171.877226,47.45952
1976,33377.5,164.190825,171.834822,47.48701
1977,33394.4,164.153456,171.793532,47.505111
1978,33411.3,164.116217,171.751868,47.508919
1979,33428.2,164.078429,171.709593,47.525186
1980,33445.1,164.04119,171.669005,47.590112
1981,33462,164.003195,171.627394,47.589888
1982,33478.9,163.966582,171.58605,47.618368
1983,33495.8,163.929846,171.544424,47.657022
1984,33512.7,163.892661,171.502943,47.663084
1985,33529.6,163.855856,171.461371,47.648266
1986,33546.5,163.819144,171.41963,47.659773
1987,33563.4,163.783148,171.377982,47.685425
1988,33580.3,163.745985,171.337149,47.661037
1989,33597.2,163.709837,171.296011,47.64187
1990,33614.1,163.673315,171.254271,47.631801
1991,33631,163.637137,171.213362,47.584021
1992,33647.9,163.600645,171.171904,47.61101
1993,33664.8,163.564818,171.130988,47.650959
1994,33681.7,163.528998,171.089644,47.647351
1995,33698.6,163.493208,171.048926,47.694713
1996,33715.5,163.456908,171.007483,47.759558
1997,33732.4,163.421126,170.966101,47.798978
1998,33749.3,163.384451,170.925589,47.837126
1999,33766.2,163.348456,170.884375,47.899734
2000,33783.1,163.312758,170.843054,47.913511
2001,33800,163.275992,170.802542,47.913177
2002,33816.9,163.240164,170.761381,47.865646
2003,33833.8,163.203757,170.721075,47.835076
2004,33850.7,163.16712,170.679732,47.759611
2005,33867.6,163.129996,170.638769,47.747397
2006,33884.5,163.093451,170.598067,47.730849
2007,33901.4,163.056799,170.557799,47.713997
2008,33918.3,163.019125,170.516531,47.702731
2009,33935.2,162.982336,170.475943,47.694049
2010,33952.1,162.945265,170.434729,47.654121
2011,33969,162.907912,170.394217,47.613156
2012,33985.9,162.87007,170.353362,47.56389
2013,34002.8,162.832472,170.312964,47.547032
2014,34019.7,162.794531,170.272147,47.437698
2015,34036.6,162.75733,170.231955,47.429128
2016,34053.5,162.719733,170.190993,47.443505
2017,34070.4,162.681479,170.150725,47.443763
2018,34087.3,162.643446,170.109053,47.416945
2019,34104.2,162.605292,170.068938,47.388487
2020,34121.1,162.567152,170.028204,47.368264
2021,34138,162.529257,169.988028,47.384997
2022,34154.9,162.49079,169.947684,47.35069
2023,34171.8,162.452368,169.906737,47.294329
2024,34188.7,162.414,169.866812,47.226243
2025,34205.6,162.375426,169.826239,47.199177
2026,34222.5,162.337057,169.785544,47.14499
2027,34239.4,162.298689,169.744879,47.068843
2028,34256.3,162.260657,169.704626,46.952786
2029,34273.2,162.222144,169.664397,46.800491
2030,34290.1,162.183318,169.623755,46.696876
2031,34307,162.144614,169.582961,46.593489
2032,34323.9,162.106245,169.543181,46.469513
2033,34340.8,162.06816,169.502272,46.395958
2034,34357.7,162.029944,169.461706,46.347459
2035,34374.6,161.990988,169.422003,46.282943
2036,34391.5,161.952788,169.38098,46.200291
2037,34408.4,161.914084,169.341299,46.111719
2038,34425.3,161.876357,169.300543,46.016061
2039,34442.2,161.837515,169.26029,45.903972
2040,34459.1,161.799056,169.22048,45.806953
2041,34476,161.761687,169.179762,45.732962
2042,34492.9,161.722296,169.139624,45.709175
2043,34509.8,161.685057,169.099432,45.710786
2044,34526.7,161.64707,169.059317,45.673379
2045,34543.6,161.608961,169.019354,45.666787
2046,34560.5,161.570555,168.979391,45.666088
2047,34577.4,161.532813,168.939009,45.659564
2048,34594.3,161.495177,168.898383,45.595453
2049,34611.2,161.457358,168.857779,45.595998
2050,34628.1,161.41976,168.817542,45.532693
2051,34645,161.382445,168.778349,45.458068
2052,34661.9,161.345488,168.738326,45.388105
2053,34678.8,161.308096,168.698805,45.303279
2054,34695.7,161.270483,168.658499,45.189261
2055,34712.6,161.23355,168.618895,45.091219
2056,34729.5,161.196913,168.578505,45.034862
2057,34746.4,161.159933,168.538863,44.998355
2058,34763.3,161.12213,168.498236,44.912464
2059,34780.2,161.08589,168.458296,44.835522
2060,34797.1,161.048674,168.418066,44.710187
2061,34814,161.012373,168.378332,44.58473
2062,34830.9,160.975401,168.338332,44.525681
2063,34847.8,160.938086,168.298926,44.367808
2064,34864.7,160.902388,168.258864,44.245029
2065,34881.6,160.866377,168.218809,44.158613
2066,34898.5,160.830138,168.179091,44.084629
2067,34915.4,160.794234,168.139738,43.969372
2068,34932.3,160.757765,168.099753,43.807301
2069,34949.2,160.721716,168.059683,43.664316
2070,34966.1,160.685828,168.020094,43.569936
2071,34983,160.649588,167.980589,43.455926
2072,34999.9,160.613669,167.940985,43.366271
2073,35016.8,160.577223,167.901594,43.325985
2074,35033.7,160.541792,167.862135,43.26884
2075,35050.6,160.50572,167.822218,43.229299
2076,35067.5,160.469511,167.782706,43.141597
2077,35084.4,160.433028,167.742804,43.071255
2078,35101.3,160.396979,167.703238,42.946125
2079,35118.2,160.360449,167.663786,42.790388
2080,35135.1,160.324271,167.624464,42.608362
2081,35152,160.287428,167.584731,42.416994
2082,35168.9,160.251036,167.545447,42.20816
2083,35185.8,160.214041,167.506583,42.064671
2084,35202.7,160.17729,167.466605,41.9017
2085,35219.6,160.14041,167.427077,41.670146
2086,35236.5,160.10372,167.387793,41.506948
2087,35253.4,160.066161,167.348364,41.350812
2088,35270.3,160.02941,167.309027,41.176115
2089,35287.2,159.99198,167.269644,41.049099
2090,35304.1,159.954459,167.230872,40.90299
2091,35321,159.917189,167.191534,40.78274
2092,35337.9,159.879103,167.152502,40.675432
2093,35354.8,159.841841,167.11244,40.539462
2094,35371.7,159.804076,167.073241,40.387777
2095,35388.6,159.766539,167.034277,40.227325
2096,35405.5,159.728713,166.994902,40.031913
2097,35422.4,159.691359,166.955885,39.85262
2098,35439.3,159.653052,166.916258,39.756145
2099,35456.2,159.615851,166.877264,39.637131
2100,35473.1,159.577841,166.837851,39.557032
2101,35490,159.539793,166.79827,39.411507
2102,35506.9,159.503142,166.759474,39.27291
2103,35523.8,159.464949,166.720366,39.125852
2104,35540.7,159.427504,166.680739,38.945872
2105,35557.6,159.389456,166.642043,38.752648
2106,35574.5,159.351851,166.603156,38.620982
2107,35591.4,159.314711,166.563612,38.531968
2108,35608.3,159.277113,166.524351,38.374866
2109,35625.2,159.239371,166.485205,38.246329
2110,35642.1,159.201796,166.446242,38.116583
2111,35659,159.164565,166.407187,37.986585
